observableId	simulationConditionId	measurement	time
obs_E2F1__nuc_median	wt	1.19291173	32416.89326
obs_E2F1__nuc_median	wt	1.216802937	32645.58476
obs_E2F1__nuc_median	wt	1.853626667	32874.80752
obs_E2F1__nuc_median	wt	1.491139663	33104.56395
obs_E2F1__nuc_median	wt	1.38486506	33334.85655
obs_E2F1__nuc_median	wt	0.992720072	33565.68788
obs_E2F1__nuc_median	wt	1.502673323	33797.06039
obs_E2F1__nuc_median	wt	1.120414329	34028.97668
obs_E2F1__nuc_median	wt	1.293419449	34261.43934
obs_E2F1__nuc_median	wt	1.20444539	34494.45085
obs_E2F1__nuc_median	wt	1.275295126	34728.01394
obs_E2F1__nuc_median	wt	1.173139741	34962.13106
obs_E2F1__nuc_median	wt	1.305776996	35196.80503
obs_E2F1__nuc_median	wt	1.646020459	35432.03838
obs_E2F1__nuc_median	wt	1.618010141	35667.83377
obs_E2F1__nuc_median	wt	1.023201834	35904.194
obs_E2F1__nuc_median	wt	1.10064234	36141.12168
obs_E2F1__nuc_median	wt	1.215979159	36378.61962
obs_E2F1__nuc_median	wt	1.42688059	36616.69054
obs_E2F1__nuc_median	wt	1.370859847	36855.33718
obs_E2F1__nuc_median	wt	1.306600775	37094.56235
obs_E2F1__nuc_median	wt	1.274471347	37334.36892
obs_E2F1__nuc_median	wt	1.410403933	37574.75962
obs_E2F1__nuc_median	wt	1.598238152	37815.73741
obs_E2F1__nuc_median	wt	1.644372793	38057.30507
obs_E2F1__nuc_median	wt	1.123709661	38299.46549
obs_E2F1__nuc_median	wt	1.698745871	38542.22167
obs_E2F1__nuc_median	wt	0.922694115	38785.57656
obs_E2F1__nuc_median	wt	1.428528256	39029.53303
obs_E2F1__nuc_median	wt	1.240694037	39274.09408
obs_E2F1__nuc_median	wt	0.911160455	39519.26273
obs_E2F1__nuc_median	wt	0.676367816	39765.04206
obs_E2F1__nuc_median	wt	0.591512868	40011.43507
obs_E2F1__nuc_median	wt	1.570227727	40258.44477
obs_E2F1__nuc_median	wt	1.217626716	40506.07439
obs_E2F1__nuc_median	wt	1.324725206	40754.32692
obs_E2F1__nuc_median	wt	1.566108508	41003.20559
obs_E2F1__nuc_median	wt	1.201150059	41252.71353
obs_E2F1__nuc_median	wt	1.29671478	41502.85398
obs_E2F1__nuc_median	wt	1.127004992	41753.63006
obs_E2F1__nuc_median	wt	1.029792497	42005.04507
obs_E2F1__nuc_median	wt	1.082517909	42257.10228
obs_E2F1__nuc_median	wt	1.271999794	42509.80499
obs_E2F1__nuc_median	wt	1.260466134	42763.15647
obs_E2F1__nuc_median	wt	1.705336534	43017.16
obs_E2F1__nuc_median	wt	1.524092978	43271.81909
obs_E2F1__nuc_median	wt	1.150072421	43527.13707
obs_E2F1__nuc_median	wt	1.899761308	43783.11736
obs_E2F1__nuc_median	wt	0.865025706	44039.7634
obs_E2F1__nuc_median	wt	1.684740658	44297.07866
obs_E2F1__nuc_median	wt	1.179730404	44555.06656
obs_E2F1__nuc_median	wt	1.098994674	44813.73081
obs_E2F1__nuc_median	wt	1.38486506	45073.07481
obs_E2F1__nuc_median	wt	1.619657807	45333.1022
obs_E2F1__nuc_median	wt	1.291771783	45593.81659
obs_E2F1__nuc_median	wt	1.115471332	45855.22163
obs_E2F1__nuc_median	wt	1.464776903	46117.32099
obs_E2F1__nuc_median	wt	1.655906453	46380.1183
obs_E2F1__nuc_median	wt	1.046269262	46643.6174
obs_E2F1__nuc_median	wt	1.164901412	46907.82191
obs_E2F1__nuc_median	wt	1.003429845	47172.73572
obs_E2F1__nuc_median	wt	1.366740737	47438.36268
obs_E2F1__nuc_median	wt	1.726756189	47704.70653
obs_E2F1__nuc_median	wt	1.248108587	47971.77119
obs_E2F1__nuc_median	wt	1.244813255	48239.56061
obs_E2F1__nuc_median	wt	1.156663084	48508.07876
obs_E2F1__nuc_median	wt	1.466424676	48777.32948
obs_E2F1__nuc_median	wt	1.301657885	49047.31693
obs_E2F1__nuc_median	wt	1.06274592	49318.04502
obs_E2F1__nuc_median	wt	2.054642213	49589.51799
obs_E2F1__nuc_median	wt	1.516678536	49861.73973
obs_E2F1__nuc_median	wt	1.256346915	50134.71462
obs_E2F1__nuc_median	wt	1.498554212	50408.44663
obs_E2F1__nuc_median	wt	1.53397908	50682.94014
obs_E2F1__nuc_median	wt	1.672383111	50958.19925
obs_E2F1__nuc_median	wt	2.03322245	51234.22834
obs_E2F1__nuc_median	wt	1.028144939	51511.03178
obs_E2F1__nuc_median	wt	1.407108601	51788.61376
obs_E2F1__nuc_median	wt	0.914455787	52066.97878
obs_E2F1__nuc_median	wt	1.603181042	52346.13128
obs_E2F1__nuc_median	wt	1.906352079	52626.07572
obs_E2F1__nuc_median	wt	1.563637064	52906.81655
obs_E2F1__nuc_median	wt	1.140186318	53188.3584
obs_E2F1__nuc_median	wt	0.679663147	53470.70574
obs_E2F1__nuc_median	wt	0.935875441	53753.86334
obs_E2F1__nuc_median	wt	0.723326344	54037.83572
obs_E2F1__nuc_median	wt	0.735683783	54322.62767
obs_E2F1__nuc_median	wt	0.692020586	54608.24391
obs_E2F1__nuc_median	wt	0.706849686	54894.68922
obs_E2F1__nuc_median	wt	0.660714937	55181.9684
obs_E2F1__nuc_median	wt	0.664010269	55470.08644
obs_E2F1__nuc_median	wt	0.762870322	55759.04805
obs_E2F1__nuc_median	wt	1.389808057	56048.85837
obs_E2F1__nuc_median	wt	0.746393664	56339.52233
obs_E2F1__nuc_median	wt	1.561989398	56631.04497
obs_E2F1__nuc_median	wt	1.864336441	56923.43138
obs_E2F1__nuc_median	wt	1.521621533	57216.68673
obs_E2F1__nuc_median	wt	0.874911809	57510.8161
obs_E2F1__nuc_median	wt	0.92104645	57805.82482
obs_E2F1__nuc_median	wt	0.673896263	58101.71809
obs_E2F1__nuc_median	wt	0.785113863	58398.50132
obs_E2F1__nuc_median	wt	0.807357405	58696.17983
obs_E2F1__nuc_median	wt	0.705201912	58994.75896
obs_E2F1__nuc_median	wt	0.682134592	59294.24432
obs_E2F1__nuc_median	wt	0.711792575	59594.64132
obs_E2F1__nuc_median	wt	0.819714952	59895.95557
obs_E2F1__nuc_median	wt	0.668953266	60198.19266
obs_E2F1__nuc_median	wt	0.680486926	60501.35836
obs_E2F1__nuc_median	wt	0.795823745	60805.45826
obs_E2F1__nuc_median	wt	2.479740516	61110.49818
obs_E2F1__nuc_median	wt	0.805709739	61416.48394
obs_E2F1__nuc_median	wt	0.77110865	61723.42149
obs_E2F1__nuc_median	wt	0.747217551	62031.31677
obs_E2F1__nuc_median	wt	0.97789108	62340.17567
obs_E2F1__nuc_median	wt	0.939170881	62650.00427
obs_E2F1__nuc_median	wt	1.042973931	62960.80874
obs_E2F1__nuc_median	wt	0.673896263	63272.59523
obs_E2F1__nuc_median	wt	0.706849686	63585.36996
obs_E2F1__nuc_median	wt	1.123709661	63899.13923
obs_E2F1__nuc_median	wt	0.792528413	64213.90933
obs_E2F1__nuc_median	wt	0.82877706	64529.68668
obs_E2F1__nuc_median	wt	0.79747141	64846.47773
obs_E2F1__nuc_median	wt	0.838663054	65164.28909
obs_E2F1__nuc_median	wt	0.665657934	65483.12735
obs_E2F1__nuc_median	wt	0.996839182	65802.99906
obs_E2F1__nuc_median	wt	2.095833856	66123.911
obs_E2F1__nuc_median	wt	0.729917007	66445.87
obs_E2F1__nuc_median	wt	0.695315918	66768.88285
obs_E2F1__nuc_median	wt	0.703554355	67092.95651
obs_E2F1__nuc_median	wt	1.547160406	67418.09796
obs_E2F1__nuc_median	wt	0.861730483	67744.31425
obs_E2F1__nuc_median	wt	0.95894287	68071.61256
obs_E2F1__nuc_median	wt	0.97047653	68400
obs_E2F1__nuc_median	wt	1.151720086	68564.60446
obs_E2F1__nuc_median	wt	0.721678678	68729.48389
obs_E2F1__nuc_median	wt	1.529035975	68894.63932
obs_E2F1__nuc_median	wt	0.97047653	69060.07163
obs_E2F1__nuc_median	wt	0.818067178	69225.78171
obs_E2F1__nuc_median	wt	0.916927339	69391.77059
obs_E2F1__nuc_median	wt	0.768637206	69558.03909
obs_E2F1__nuc_median	wt	0.85184438	69724.58823
obs_E2F1__nuc_median	wt	1.016611171	69891.41891
obs_E2F1__nuc_median	wt	0.710145018	70058.53215
obs_E2F1__nuc_median	wt	0.710145018	70225.9289
obs_E2F1__nuc_median	wt	0.662362603	70393.61007
obs_E2F1__nuc_median	wt	0.990248519	70561.5766
obs_E2F1__nuc_median	wt	0.812300402	70729.82958
obs_E2F1__nuc_median	wt	0.689549142	70898.36992
obs_E2F1__nuc_median	wt	0.749688996	71067.19863
obs_E2F1__nuc_median	wt	0.754631993	71236.3166
obs_E2F1__nuc_median	wt	1.067688917	71405.725
obs_E2F1__nuc_median	wt	1.098170788	71575.42465
obs_E2F1__nuc_median	wt	0.713440349	71745.41664
obs_E2F1__nuc_median	wt	0.832072391	71915.70207
obs_E2F1__nuc_median	wt	0.8897408	72086.28175
obs_E2F1__nuc_median	wt	1.044621597	72257.15685
obs_E2F1__nuc_median	wt	0.911160455	72428.32833
obs_E2F1__nuc_median	wt	0.756279659	72599.79728
obs_E2F1__nuc_median	wt	0.720031012	72771.56466
obs_E2F1__nuc_median	wt	0.633528398	72943.63156
obs_E2F1__nuc_median	wt	0.86667348	73115.99901
obs_E2F1__nuc_median	wt	0.673896263	73288.66804
obs_E2F1__nuc_median	wt	0.640942948	73461.63974
obs_E2F1__nuc_median	wt	0.706849686	73634.9152
obs_E2F1__nuc_median	wt	0.767813319	73808.49546
obs_E2F1__nuc_median	wt	0.700259023	73982.38159
obs_E2F1__nuc_median	wt	0.743098333	74156.57464
obs_E2F1__nuc_median	wt	0.902922126	74331.0757
obs_E2F1__nuc_median	wt	0.919398892	74505.88592
obs_E2F1__nuc_median	wt	0.823010283	74681.00634
obs_E2F1__nuc_median	wt	0.848549157	74856.43811
obs_E2F1__nuc_median	wt	0.827129394	75032.18233
obs_E2F1__nuc_median	wt	0.565150216	75208.2401
obs_E2F1__nuc_median	wt	0.697787471	75384.61251
obs_E2F1__nuc_median	wt	0.739803001	75561.30072
obs_E2F1__nuc_median	wt	0.860082817	75738.30583
obs_E2F1__nuc_median	wt	0.688725255	75915.62907
obs_E2F1__nuc_median	wt	0.842782272	76093.27146
obs_E2F1__nuc_median	wt	0.883150137	76271.23424
obs_E2F1__nuc_median	wt	0.728269341	76449.51857
obs_E2F1__nuc_median	wt	0.839486941	76628.12561
obs_E2F1__nuc_median	wt	0.680486926	76807.05645
obs_E2F1__nuc_median	wt	0.67883926	76986.31233
obs_E2F1__nuc_median	wt	0.637647617	77165.89441
obs_E2F1__nuc_median	wt	0.77110865	77345.80399
obs_E2F1__nuc_median	wt	0.692844473	77526.04209
obs_E2F1__nuc_median	wt	0.953999873	77706.61002
obs_E2F1__nuc_median	wt	0.659067271	77887.50894
obs_E2F1__nuc_median	wt	0.952352207	78068.74007
obs_E2F1__nuc_median	wt	0.675543929	78250.30473
obs_E2F1__nuc_median	wt	0.675543929	78432.20399
obs_E2F1__nuc_median	wt	0.777699313	78614.43924
obs_E2F1__nuc_median	wt	0.795823745	78797.01156
obs_E2F1__nuc_median	wt	1.127004992	78979.9224
obs_E2F1__nuc_median	wt	0.756279659	79163.17284
obs_E2F1__nuc_median	wt	0.627761622	79346.76425
obs_E2F1__nuc_median	wt	0.721678678	79530.6978
obs_E2F1__nuc_median	wt	0.757927324	79714.97486
obs_E2F1__nuc_median	wt	0.787585308	79899.59672
obs_E2F1__nuc_median	wt	1.024849608	80084.56461
obs_E2F1__nuc_median	wt	0.6673056	80269.87984
obs_E2F1__nuc_median	wt	0.772756424	80455.54378
obs_E2F1__nuc_median	wt	0.782642419	80641.55764
obs_E2F1__nuc_median	wt	0.774403982	80827.92282
obs_E2F1__nuc_median	wt	0.701082802	81014.64066
obs_E2F1__nuc_median	wt	0.861730375	81201.71247
obs_E2F1__nuc_median	wt	0.713440349	81389.13955
obs_E2F1__nuc_median	wt	0.795823745	81576.92334
obs_E2F1__nuc_median	wt	0.701906581	81765.06513
obs_E2F1__nuc_median	wt	0.690372921	81953.56629
obs_E2F1__nuc_median	wt	0.965533533	82142.42827
obs_E2F1__nuc_median	wt	0.640942948	82331.65236
obs_E2F1__nuc_median	wt	1.122061995	82521.23999
obs_E2F1__nuc_median	wt	0.86667348	82711.1926
obs_E2F1__nuc_median	wt	0.673896263	82901.51157
obs_E2F1__nuc_median	wt	1.047916928	83092.19825
obs_E2F1__nuc_median	wt	0.849372935	83283.25415
obs_E2F1__nuc_median	wt	0.738155335	83474.68065
obs_E2F1__nuc_median	wt	0.670600932	83666.47924
obs_E2F1__nuc_median	wt	0.670600932	83858.65137
obs_E2F1__nuc_median	wt	0.731564672	84051.1984
obs_E2F1__nuc_median	wt	0.741450667	84244.12196
obs_E2F1__nuc_median	wt	0.654124274	84437.42337
obs_E2F1__nuc_median	wt	0.673896263	84631.10413
obs_E2F1__nuc_median	wt	0.925165668	84825.16587
obs_E2F1__nuc_median	wt	0.78593775	85019.60991
obs_E2F1__nuc_median	wt	0.701906581	85214.43793
obs_E2F1__nuc_median	wt	0.810652736	85409.65133
obs_E2F1__nuc_median	wt	0.615404075	85605.25166
obs_E2F1__nuc_median	wt	0.817243399	85801.24051
obs_E2F1__nuc_median	wt	0.724150123	85997.61937
obs_E2F1__nuc_median	wt	0.632704512	86194.38975
obs_E2F1__nuc_median	wt	0.665657934	86391.55337
obs_E2F1__nuc_median	wt	0.972124196	86589.11165
obs_E2F1__nuc_median	wt	0.766165653	86787.06625
obs_E2F1__nuc_median	wt	0.927637221	86985.41879
obs_E2F1__nuc_median	wt	0.745569885	87184.17079
obs_E2F1__nuc_median	wt	0.701906581	87383.32396
obs_E2F1__nuc_median	wt	0.888093135	87582.8798
obs_E2F1__nuc_median	wt	0.767813319	87782.84001
obs_E2F1__nuc_median	wt	0.845253717	87983.20625
obs_E2F1__nuc_median	wt	0.858435043	88183.98016
obs_E2F1__nuc_median	wt	1.102289898	88385.16337
obs_E2F1__nuc_median	wt	0.98201019	88586.75766
obs_E2F1__nuc_median	wt	0.731564672	88788.76455
obs_E2F1__nuc_median	wt	0.705201912	88991.1858
obs_E2F1__nuc_median	wt	0.682134592	89194.02319
obs_E2F1__nuc_median	wt	1.275295126	89397.27831
obs_E2F1__nuc_median	wt	0.660714937	89600.95299
obs_E2F1__nuc_median	wt	0.812300402	89805.04894
obs_E2F1__nuc_median	wt	0.74804133	90009.56781
obs_E2F1__nuc_median	wt	1.042973931	90214.51152
obs_E2F1__nuc_median	wt	0.746393664	90419.8817
obs_E2F1__nuc_median	wt	1.024849608	90625.6802
obs_E2F1__nuc_median	wt	0.888093135	90831.9088
obs_E2F1__nuc_median	wt	0.841134607	91038.56921
obs_E2F1__nuc_median	wt	0.795823745	91245.66341
obs_E2F1__nuc_median	wt	0.743098333	91453.19311
obs_E2F1__nuc_median	wt	0.843606051	91661.16023
obs_E2F1__nuc_median	wt	0.74804133	91869.56648
obs_E2F1__nuc_median	wt	0.796647524	92078.41384
obs_E2F1__nuc_median	wt	0.729917007	92287.70416
obs_E2F1__nuc_median	wt	0.991896293	92497.43929
obs_E2F1__nuc_median	wt	0.930932444	92707.62114
obs_E2F1__nuc_median	wt	0.624466291	92918.25162
obs_E2F1__nuc_median	wt	1.123709661	93129.33265
obs_E2F1__nuc_median	wt	0.803238187	93340.86615
obs_E2F1__nuc_median	wt	0.780994645	93552.85409
obs_E2F1__nuc_median	wt	1.008372842	93765.29834
obs_E2F1__nuc_median	wt	0.868321146	93978.201
obs_E2F1__nuc_median	wt	1.046269262	94191.56399
obs_E2F1__nuc_median	wt	0.779347087	94405.3893
obs_E2F1__nuc_median	wt	0.896331463	94619.67898
obs_E2F1__nuc_median	wt	0.940818547	94834.43493
obs_E2F1__nuc_median	wt	0.727445454	95049.6593
obs_E2F1__nuc_median	wt	1.06274592	95265.35411
obs_E2F1__nuc_median	wt	0.79747141	95481.52144
obs_E2F1__nuc_median	wt	0.891388466	95698.16332
obs_E2F1__nuc_median	wt	1.150072421	95915.28189
obs_E2F1__nuc_median	wt	0.811476515	96132.87918
obs_E2F1__nuc_median	wt	1.011668282	96350.9574
obs_E2F1__nuc_median	wt	0.807357405	96569.51858
obs_E2F1__nuc_median	wt	0.841134607	96788.56493
obs_E2F1__nuc_median	wt	0.793352192	97008.09863
obs_E2F1__nuc_median	wt	1.235751148	97228.12173
obs_E2F1__nuc_median	wt	1.313191438	97448.63656
obs_E2F1__nuc_median	wt	0.867497259	97669.6453
obs_E2F1__nuc_median	wt	0.929284778	97891.15009
obs_E2F1__nuc_median	wt	0.907865124	98113.15316
obs_E2F1__nuc_median	wt	1.13112421	98335.65686
obs_E2F1__nuc_median	wt	0.962238201	98558.66336
obs_E2F1__nuc_median	wt	1.20444539	98782.175
obs_E2F1__nuc_median	wt	1.158310749	99006.19403
obs_E2F1__nuc_median	wt	1.112999779	99230.72277
obs_E2F1__nuc_median	wt	1.301657885	99455.76356
obs_E2F1__nuc_median	wt	1.148424647	99681.31872
obs_E2F1__nuc_median	wt	1.212683719	99907.39063
obs_E2F1__nuc_median	wt	1.586704384	100133.9816
obs_E2F1__nuc_median	wt	1.342849529	100361.0941
obs_E2F1__nuc_median	wt	1.560341732	100588.7306
obs_E2F1__nuc_median	wt	1.19291173	100816.8933
obs_E2F1__nuc_median	wt	1.216802937	101045.5848
obs_E2F1__nuc_median	wt	1.853626667	101274.8075
obs_E2F1__nuc_median	wt	1.491139663	101504.564
obs_E2F1__nuc_median	wt	1.38486506	101734.8566
obs_E2F1__nuc_median	wt	0.992720072	101965.6879
obs_E2F1__nuc_median	wt	1.502673323	102197.0604
obs_E2F1__nuc_median	wt	1.120414329	102428.9767
obs_E2F1__nuc_median	wt	1.293419449	102661.4393
obs_E2F1__nuc_median	wt	1.20444539	102894.4509
obs_E2F1__nuc_median	wt	1.275295126	103128.0139
obs_E2F1__nuc_median	wt	1.173139741	103362.1311
obs_E2F1__nuc_median	wt	1.305776996	103596.805
obs_E2F1__nuc_median	wt	1.646020459	103832.0384
obs_E2F1__nuc_median	wt	1.618010141	104067.8338
obs_E2F1__nuc_median	wt	1.023201834	104304.194
obs_E2F1__nuc_median	wt	1.10064234	104541.1217
obs_E2F1__nuc_median	wt	1.215979159	104778.6196
obs_E2F1__nuc_median	wt	1.42688059	105016.6905
obs_E2F1__nuc_median	wt	1.370859847	105255.3372
obs_E2F1__nuc_median	wt	1.306600775	105494.5624
obs_E2F1__nuc_median	wt	1.274471347	105734.3689
obs_E2F1__nuc_median	wt	1.410403933	105974.7596
obs_E2F1__nuc_median	wt	1.598238152	106215.7374
obs_E2F1__nuc_median	wt	1.644372793	106457.3051
obs_E2F1__nuc_median	wt	1.123709661	106699.4655
obs_E2F1__nuc_median	wt	1.698745871	106942.2217
obs_E2F1__nuc_median	wt	0.922694115	107185.5766
obs_E2F1__nuc_median	wt	1.428528256	107429.533
obs_E2F1__nuc_median	wt	1.240694037	107674.0941
obs_E2F1__nuc_median	wt	0.911160455	107919.2627
obs_E2F1__nuc_median	wt	0.676367816	108165.0421
obs_E2F1__nuc_median	wt	0.591512868	108411.4351
obs_E2F1__nuc_median	wt	1.570227727	108658.4448
obs_E2F1__nuc_median	wt	1.217626716	108906.0744
obs_E2F1__nuc_median	wt	1.324725206	109154.3269
obs_E2F1__nuc_median	wt	1.566108508	109403.2056
obs_E2F1__nuc_median	wt	1.201150059	109652.7135
obs_E2F1__nuc_median	wt	1.29671478	109902.854
obs_E2F1__nuc_median	wt	1.127004992	110153.6301
obs_E2F1__nuc_median	wt	1.029792497	110405.0451
obs_E2F1__nuc_median	wt	1.082517909	110657.1023
obs_E2F1__nuc_median	wt	1.271999794	110909.805
obs_E2F1__nuc_median	wt	1.260466134	111163.1565
obs_E2F1__nuc_median	wt	1.705336534	111417.16
obs_E2F1__nuc_median	wt	1.524092978	111671.8191
obs_E2F1__nuc_median	wt	1.150072421	111927.1371
obs_E2F1__nuc_median	wt	1.899761308	112183.1174
obs_E2F1__nuc_median	wt	0.865025706	112439.7634
obs_E2F1__nuc_median	wt	1.684740658	112697.0787
obs_E2F1__nuc_median	wt	1.179730404	112955.0666
obs_E2F1__nuc_median	wt	1.098994674	113213.7308
obs_E2F1__nuc_median	wt	1.38486506	113473.0748
obs_E2F1__nuc_median	wt	1.619657807	113733.1022
obs_E2F1__nuc_median	wt	1.291771783	113993.8166
obs_E2F1__nuc_median	wt	1.115471332	114255.2216
obs_E2F1__nuc_median	wt	1.464776903	114517.321
obs_E2F1__nuc_median	wt	1.655906453	114780.1183
obs_E2F1__nuc_median	wt	1.046269262	115043.6174
obs_E2F1__nuc_median	wt	1.164901412	115307.8219
obs_E2F1__nuc_median	wt	1.003429845	115572.7357
obs_E2F1__nuc_median	wt	1.366740737	115838.3627
obs_E2F1__nuc_median	wt	1.726756189	116104.7065
obs_E2F1__nuc_median	wt	1.248108587	116371.7712
obs_E2F1__nuc_median	wt	1.244813255	116639.5606
obs_E2F1__nuc_median	wt	1.156663084	116908.0788
obs_E2F1__nuc_median	wt	1.466424676	117177.3295
obs_E2F1__nuc_median	wt	1.301657885	117447.3169
obs_E2F1__nuc_median	wt	1.06274592	117718.045
obs_E2F1__nuc_median	wt	2.054642213	117989.518
obs_E2F1__nuc_median	wt	1.516678536	118261.7397
obs_E2F1__nuc_median	wt	1.256346915	118534.7146
obs_E2F1__nuc_median	wt	1.498554212	118808.4466
obs_E2F1__nuc_median	wt	1.53397908	119082.9401
obs_E2F1__nuc_median	wt	1.672383111	119358.1993
obs_E2F1__nuc_median	wt	2.03322245	119634.2283
obs_E2F1__nuc_median	wt	1.028144939	119911.0318
obs_E2F1__nuc_median	wt	1.407108601	120188.6138
obs_E2F1__nuc_median	wt	0.914455787	120466.9788
obs_E2F1__nuc_median	wt	1.603181042	120746.1313
obs_E2F1__nuc_median	wt	1.906352079	121026.0757
obs_E2F1__nuc_median	wt	1.563637064	121306.8166
obs_E2F1__nuc_median	wt	1.140186318	121588.3584
obs_E2F1__nuc_median	wt	0.679663147	121870.7057
obs_E2F1__nuc_median	wt	0.935875441	122153.8633
obs_E2F1__nuc_median	wt	0.723326344	122437.8357
obs_E2F1__nuc_median	wt	0.735683783	122722.6277
obs_E2F1__nuc_median	wt	0.692020586	123008.2439
obs_E2F1__nuc_median	wt	0.706849686	123294.6892
obs_E2F1__nuc_median	wt	0.660714937	123581.9684
obs_E2F1__nuc_median	wt	0.664010269	123870.0864
obs_E2F1__nuc_median	wt	0.762870322	124159.0481
obs_E2F1__nuc_median	wt	1.389808057	124448.8584
obs_E2F1__nuc_median	wt	0.746393664	124739.5223
obs_E2F1__nuc_median	wt	1.561989398	125031.045
obs_E2F1__nuc_median	wt	1.864336441	125323.4314
obs_E2F1__nuc_median	wt	1.521621533	125616.6867
obs_E2F1__nuc_median	wt	0.874911809	125910.8161
obs_E2F1__nuc_median	wt	0.92104645	126205.8248
obs_E2F1__nuc_median	wt	0.673896263	126501.7181
obs_E2F1__nuc_median	wt	0.785113863	126798.5013
obs_E2F1__nuc_median	wt	0.807357405	127096.1798
obs_E2F1__nuc_median	wt	0.705201912	127394.759
obs_E2F1__nuc_median	wt	0.682134592	127694.2443
obs_E2F1__nuc_median	wt	0.711792575	127994.6413
obs_E2F1__nuc_median	wt	0.819714952	128295.9556
obs_E2F1__nuc_median	wt	0.668953266	128598.1927
obs_E2F1__nuc_median	wt	0.680486926	128901.3584
obs_E2F1__nuc_median	wt	0.795823745	129205.4583
obs_E2F1__nuc_median	wt	2.479740516	129510.4982
obs_E2F1__nuc_median	wt	0.805709739	129816.4839
obs_E2F1__nuc_median	wt	0.77110865	130123.4215
obs_E2F1__nuc_median	wt	0.747217551	130431.3168
obs_E2F1__nuc_median	wt	0.97789108	130740.1757
obs_E2F1__nuc_median	wt	0.939170881	131050.0043
obs_E2F1__nuc_median	wt	1.042973931	131360.8087
obs_E2F1__nuc_median	wt	0.673896263	131672.5952
obs_E2F1__nuc_median	wt	0.706849686	131985.37
obs_E2F1__nuc_median	wt	1.123709661	132299.1392
obs_E2F1__nuc_median	wt	0.792528413	132613.9093
obs_E2F1__nuc_median	wt	0.82877706	132929.6867
obs_E2F1__nuc_median	wt	0.79747141	133246.4777
obs_E2F1__nuc_median	wt	0.838663054	133564.2891
obs_E2F1__nuc_median	wt	0.665657934	133883.1274
obs_E2F1__nuc_median	wt	0.996839182	134202.9991
obs_E2F1__nuc_median	wt	2.095833856	134523.911
obs_E2F1__nuc_median	wt	0.729917007	134845.87
obs_E2F1__nuc_median	wt	0.695315918	135168.8829
obs_E2F1__nuc_median	wt	0.703554355	135492.9565
obs_E2F1__nuc_median	wt	1.547160406	135818.098
obs_E2F1__nuc_median	wt	0.861730483	136144.3143
obs_E2F1__nuc_median	wt	0.95894287	136471.6126
obs_pRB__nuc_median	wt	1.538089104	0
obs_pRB__nuc_median	wt	1.204273128	164.6044632
obs_pRB__nuc_median	wt	0.749237406	329.4838944
obs_pRB__nuc_median	wt	1.472593507	494.6393196
obs_pRB__nuc_median	wt	1.338961437	660.071628
obs_pRB__nuc_median	wt	0.86570331	825.7817088
obs_pRB__nuc_median	wt	0.621943641	991.770588
obs_pRB__nuc_median	wt	0.731543051	1158.039086
obs_pRB__nuc_median	wt	1.232795343	1324.58823
obs_pRB__nuc_median	wt	0.695626187	1491.418908
obs_pRB__nuc_median	wt	1.201103889	1658.532146
obs_pRB__nuc_median	wt	1.267655864	1825.928903
obs_pRB__nuc_median	wt	0.807602397	1993.610066
obs_pRB__nuc_median	wt	1.161489631	2161.576595
obs_pRB__nuc_median	wt	1.415549041	2329.829582
obs_pRB__nuc_median	wt	0.81499708	2498.369918
obs_pRB__nuc_median	wt	0.433643939	2667.198629
obs_pRB__nuc_median	wt	1.457804279	2836.316603
obs_pRB__nuc_median	wt	1.151454037	3005.725003
obs_pRB__nuc_median	wt	0.467448115	3175.424651
obs_pRB__nuc_median	wt	0.907430324	3345.41664
obs_pRB__nuc_median	wt	0.999863569	3515.702065
obs_pRB__nuc_median	wt	0.745804228	3686.281747
obs_pRB__nuc_median	wt	0.988771562	3857.156849
obs_pRB__nuc_median	wt	1.023368005	4028.328328
obs_pRB__nuc_median	wt	0.958664744	4199.797278
obs_pRB__nuc_median	wt	0.750029741	4371.564658
obs_pRB__nuc_median	wt	0.707510426	4543.631561
obs_pRB__nuc_median	wt	1.139305651	4715.999014
obs_pRB__nuc_median	wt	0.464807135	4888.668042
obs_pRB__nuc_median	wt	0.577311638	5061.63974
obs_pRB__nuc_median	wt	0.713584619	5234.915203
obs_pRB__nuc_median	wt	0.712528241	5408.495456
obs_pRB__nuc_median	wt	0.68902377	5582.381594
obs_pRB__nuc_median	wt	0.987187029	5756.574643
obs_pRB__nuc_median	wt	0.828729998	5931.075697
obs_pRB__nuc_median	wt	0.564635063	6105.885919
obs_pRB__nuc_median	wt	1.036836812	6281.006335
obs_pRB__nuc_median	wt	0.962362068	6456.438108
obs_pRB__nuc_median	wt	0.872833881	6632.182332
obs_pRB__nuc_median	wt	0.660237408	6808.240102
obs_pRB__nuc_median	wt	0.827673655	6984.612511
obs_pRB__nuc_median	wt	0.811299755	7161.300724
obs_pRB__nuc_median	wt	0.921691432	7338.305833
obs_pRB__nuc_median	wt	0.818694404	7515.629071
obs_pRB__nuc_median	wt	0.721507457	7693.271464
obs_pRB__nuc_median	wt	0.731014862	7871.234242
obs_pRB__nuc_median	wt	0.981905102	8049.518568
obs_pRB__nuc_median	wt	1.013596488	8228.125606
obs_pRB__nuc_median	wt	0.579952549	8407.056449
obs_pRB__nuc_median	wt	0.775118745	8586.312329
obs_pRB__nuc_median	wt	0.625376888	8765.894408
obs_pRB__nuc_median	wt	0.789115775	8945.803987
