observableId	simulationConditionId	measurement	time	noiseParameters_off
obs_p21__cyt_median	wt	0.43612158715516197	35667.83377	0.810377861
obs_p21__cyt_median	wt	0.4361380351535568	35904.194	0.809442217
obs_p21__cyt_median	wt	0.43615376657473814	36141.12168	0.808507652
obs_p21__cyt_median	wt	0.43616886459453663	36378.61962	0.807574167
obs_p21__cyt_median	wt	0.43618340837216957	36616.69054	0.806641759
obs_p21__cyt_median	wt	0.43619747295301037	36855.33718	0.805710428
obs_p21__cyt_median	wt	0.4362111291976056	37094.56235	0.804780172
obs_p21__cyt_median	wt	0.436224443813727	37334.36892	0.803850991
obs_p21__cyt_median	wt	0.43623747934765644	37574.75962	0.802922882
obs_p21__cyt_median	wt	0.43625029437607915	37815.73741	0.801995845
obs_p21__cyt_median	wt	0.43626294361171514	38057.30507	0.801069878
obs_p21__cyt_median	wt	0.43627547808163764	38299.46549	0.80014498
obs_p21__cyt_median	wt	0.4362879454202303	38542.22167	0.79922115
obs_p21__cyt_median	wt	0.4363003899636742	38785.57656	0.798298386
obs_p21__cyt_median	wt	0.4363128530754369	39029.53303	0.797376688
obs_p21__cyt_median	wt	0.4363253733865074	39274.09408	0.796456055
obs_p21__cyt_median	wt	0.43633798707640964	39519.26273	0.795536484
obs_p21__cyt_median	wt	0.43635072800333446	39765.04206	0.794617975
obs_p21__cyt_median	wt	0.43636362820051916	40011.43507	0.793700526
obs_p21__cyt_median	wt	0.4363767179073683	40258.44477	0.792784137
obs_p21__cyt_median	wt	0.43639002603455873	40506.07439	0.791868805
obs_p21__cyt_median	wt	0.4364035802849615	40754.32692	0.790954531
obs_p21__cyt_median	wt	0.43641740746433855	41003.20559	0.790041312
obs_p21__cyt_median	wt	0.436431533738	41252.71353	0.789129147
obs_p21__cyt_median	wt	0.4364459848789243	41502.85398	0.788218036
obs_p21__cyt_median	wt	0.4364607865004118	41753.63006	0.787307977
obs_p21__cyt_median	wt	0.4364759643188251	42005.04507	0.786398968
obs_p21__cyt_median	wt	0.4364915443791483	42257.10228	0.785491009
obs_p21__cyt_median	wt	0.43650755328913615	42509.80499	0.784584098
obs_p21__cyt_median	wt	0.4365240184248262	42763.15647	0.783678234
obs_p21__cyt_median	wt	0.4365409681839258	43017.16	0.782773416
obs_p21__cyt_median	wt	0.4365584320967465	43271.81909	0.781869643
obs_p21__cyt_median	wt	0.43657644115724054	43527.13707	0.780966913
obs_p21__cyt_median	wt	0.43659502789544946	43783.11736	0.780065226
obs_p21__cyt_median	wt	0.4366142265980413	44039.7634	0.77916458
obs_p21__cyt_median	wt	0.4366340734542521	44297.07866	0.778264973
obs_p21__cyt_median	wt	0.4366546067252033	44555.06656	0.777366405
obs_p21__cyt_median	wt	0.4366758668808939	44813.73081	0.776468875
obs_p21__cyt_median	wt	0.4366978967126438	45073.07481	0.775572381
obs_p21__cyt_median	wt	0.4367207414853268	45333.1022	0.774676922
obs_p21__cyt_median	wt	0.4367444490854729	45593.81659	0.773782497
obs_p21__cyt_median	wt	0.4367690699604668	45855.22163	0.772889104
obs_p21__cyt_median	wt	0.43679465740595347	46117.32099	0.771996743
obs_p21__cyt_median	wt	0.4368212677279302	46380.1183	0.771105413
obs_p21__cyt_median	wt	0.43684896011616	46643.6174	0.770215111
obs_p21__cyt_median	wt	0.4368777968654876	46907.82191	0.769325838
obs_p21__cyt_median	wt	0.4369078435223192	47172.73572	0.768437591
obs_p21__cyt_median	wt	0.43693916895323515	47438.36268	0.767550369
obs_p21__cyt_median	wt	0.43697184543760503	47704.70653	0.766664172
obs_p21__cyt_median	wt	0.437005948859966	47971.77119	0.765778999
obs_p21__cyt_median	wt	0.4370415588146267	48239.56061	0.764894847
obs_p21__cyt_median	wt	0.43707875878117874	48508.07876	0.764011716
obs_p21__cyt_median	wt	0.43711763627603234	48777.32948	0.763129604
obs_p21__cyt_median	wt	0.4371582831234842	49047.31693	0.762248512
obs_p21__cyt_median	wt	0.4372007956107288	49318.04502	0.761368436
obs_p21__cyt_median	wt	0.43724527483168624	49589.51799	0.760489377
obs_p21__cyt_median	wt	0.43729182688691637	49861.73973	0.759611332
obs_p21__cyt_median	wt	0.4373405633698331	50134.71462	0.758734301
obs_p21__cyt_median	wt	0.4373916016187988	50408.44663	0.757858283
obs_p21__cyt_median	wt	0.43744506530544813	50682.94014	0.756983277
obs_p21__cyt_median	wt	0.4375010848158352	50958.19925	0.75610928
obs_p21__cyt_median	wt	0.43755979794633776	51234.22834	0.755236293
obs_p21__cyt_median	wt	0.4376213505135294	51511.03178	0.754364313
obs_p21__cyt_median	wt	0.43768589704678196	51788.61376	0.753493341
obs_p21__cyt_median	wt	0.437753601735988	52066.97878	0.752623374
obs_p21__cyt_median	wt	0.43782463931228316	52346.13128	0.751754411
obs_p21__cyt_median	wt	0.4378991960816531	52626.07572	0.750886452
obs_p21__cyt_median	wt	0.4379774713465567	52906.81655	0.750019495
obs_p21__cyt_median	wt	0.4380596779802114	53188.3584	0.749153538
obs_p21__cyt_median	wt	0.43814604500433146	53470.70574	0.748288582
obs_p21__cyt_median	wt	0.4382368186258167	53753.86334	0.747424624
obs_p21__cyt_median	wt	0.438332264057304	54037.83572	0.746561664
obs_p21__cyt_median	wt	0.43843266786239155	54322.62767	0.7456997
obs_p21__cyt_median	wt	0.4385383402702916	54608.24391	0.744838732
obs_p21__cyt_median	wt	0.438649617869437	54894.68922	0.743978757
obs_p21__cyt_median	wt	0.43876686664685993	55181.9684	0.743119775
obs_p21__cyt_median	wt	0.43889048557656224	55470.08644	0.742261785
obs_p21__cyt_median	wt	0.43902091040792757	55759.04805	0.741404786
obs_p21__cyt_median	wt	0.4391586185496081	56048.85837	0.740548776
obs_p21__cyt_median	wt	0.4393041340957921	56339.52233	0.739693755
obs_p21__cyt_median	wt	0.4394580341083445	56631.04497	0.73883972
obs_p21__cyt_median	wt	0.43962095569939263	56923.43138	0.737986672
obs_p21__cyt_median	wt	0.43979360450324395	57216.68673	0.737134609
obs_p21__cyt_median	wt	0.4399767640475198	57510.8161	0.736283529
obs_p21__cyt_median	wt	0.4401713079150862	57805.82482	0.735433432
obs_p21__cyt_median	wt	0.4403782131862024	58101.71809	0.734584317
obs_p21__cyt_median	wt	0.4405985768986853	58398.50132	0.733736182
obs_p21__cyt_median	wt	0.44083363602368636	58696.17983	0.732889026
obs_p21__cyt_median	wt	0.4410847911672903	58994.75896	0.732042848
obs_p21__cyt_median	wt	0.44135363588390875	59294.24432	0.731197647
obs_p21__cyt_median	wt	0.44164199221493167	59594.64132	0.730353422
obs_p21__cyt_median	wt	0.44195195578346363	59895.95557	0.729510172
obs_p21__cyt_median	wt	0.4422859500730733	60198.19266	0.728667896
obs_p21__cyt_median	wt	0.4426467975295169	60501.35836	0.727826591
obs_p21__cyt_median	wt	0.44303780792570124	60805.45826	0.726986259
obs_p21__cyt_median	wt	0.44346289268599215	61110.49818	0.726146896
obs_p21__cyt_median	wt	0.4439267144527397	61416.48394	0.725308503
obs_p21__cyt_median	wt	0.444434884935228	61723.42149	0.724471077
obs_p21__cyt_median	wt	0.4449942288697818	62031.31677	0.723634619
obs_p21__cyt_median	wt	0.4456131471970282	62340.17567	0.722799126
obs_p21__cyt_median	wt	0.44630211505610723	62650.00427	0.721964598
obs_p21__cyt_median	wt	0.447074396462616	62960.80874	0.721131033
obs_p21__cyt_median	wt	0.44794707526476385	63272.59523	0.720298431
obs_p21__cyt_median	wt	0.4489425941704912	63585.36996	0.71946679
obs_p21__cyt_median	wt	0.4500911220240741	63899.13923	0.718636109
obs_p21__cyt_median	wt	0.4514343271085535	64213.90933	0.717806388
obs_p21__cyt_median	wt	0.453031653023943	64529.68668	0.716977624
obs_p21__cyt_median	wt	0.45497129846258655	64846.47773	0.716149817
obs_p21__cyt_median	wt	0.45739064053426215	65164.28909	0.715322966
obs_p21__cyt_median	wt	0.4605171953514485	65483.12735	0.71449707
obs_p21__cyt_median	wt	0.4647586393307851	65802.99906	0.713672127
obs_p21__cyt_median	wt	0.47092278265252885	66123.911	0.712848137
obs_p21__cyt_median	wt	0.48079742071606263	66445.87	0.712025098
obs_p21__cyt_median	wt	0.4981968985707023	66768.88285	0.711203009
obs_p21__cyt_median	wt	0.5211600200821224	67092.95651	0.71038187
obs_p21__cyt_median	wt	0.5287847656681989	67418.09796	0.709561678
obs_p21__cyt_median	wt	0.5242843195488146	67744.31425	0.708742434
obs_p21__cyt_median	wt	0.511929118302126	68071.61256	0.707924135
obs_p21__cyt_median	wt	0.4954171159222901	68400.0	1.0
obs_p21__cyt_median	wt	0.48707175384579016	68564.60446	0.998845422
obs_p21__cyt_median	wt	0.47926009573974104	68729.48389	0.997692177
obs_p21__cyt_median	wt	0.47221927317227785	68894.63932	0.996540263
obs_p21__cyt_median	wt	0.46605555458303494	69060.07163	0.995389679
obs_p21__cyt_median	wt	0.46078589796272906	69225.78171	0.994240424
obs_p21__cyt_median	wt	0.4563683829810365	69391.77059	0.993092495
obs_p21__cyt_median	wt	0.45272403200992434	69558.03909	0.991945892
obs_p21__cyt_median	wt	0.4497538660416711	69724.58823	0.990800613
obs_p21__cyt_median	wt	0.4473525584145547	69891.41891	0.989656656
obs_p21__cyt_median	wt	0.44541857357485104	70058.53215	0.98851402
obs_p21__cyt_median	wt	0.44386060932701504	70225.9289	0.987372704
obs_p21__cyt_median	wt	0.4426007059617536	70393.61007	0.986232704
obs_p21__cyt_median	wt	0.4415748325381898	70561.5766	0.985094022
obs_p21__cyt_median	wt	0.44073182805571054	70729.82958	0.983956654
obs_p21__cyt_median	wt	0.44003154449970483	70898.36992	0.982820599
obs_p21__cyt_median	wt	0.4394428250987241	71067.19863	0.981685855
obs_p21__cyt_median	wt	0.43894165338471297	71236.3166	0.980552422
obs_p21__cyt_median	wt	0.43850957932907975	71405.725	0.979420298
obs_p21__cyt_median	wt	0.4381324382339975	71575.42465	0.97828948
obs_p21__cyt_median	wt	0.4377993302747806	71745.41664	0.977159968
obs_p21__cyt_median	wt	0.4375018298339794	71915.70207	0.976031761
obs_p21__cyt_median	wt	0.43723338243294607	72086.28175	0.974904856
obs_p21__cyt_median	wt	0.4369888503099514	72257.15685	0.973779252
obs_p21__cyt_median	wt	0.43676417605368456	72428.32833	0.972654947
obs_p21__cyt_median	wt	0.4365561322534782	72599.79728	0.971531941
obs_p21__cyt_median	wt	0.4363621367955432	72771.56466	0.970410231
obs_p21__cyt_median	wt	0.4361801150825434	72943.63156	0.969289817
obs_p21__cyt_median	wt	0.43600839806259317	73115.99901	0.968170696
obs_p21__cyt_median	wt	0.43584564580970525	73288.66804	0.967052867
obs_p21__cyt_median	wt	0.4356907896910412	73461.63974	0.965936329
obs_p21__cyt_median	wt	0.43554298710883405	73634.9152	0.96482108
obs_p21__cyt_median	wt	0.43540158360609177	73808.49546	0.963707118
obs_p21__cyt_median	wt	0.43526607864039685	73982.38159	0.962594443
obs_p21__cyt_median	wt	0.43513609385118196	74156.57464	0.961483052
obs_p21__cyt_median	wt	0.43501134364502064	74331.0757	0.960372945
obs_p21__cyt_median	wt	0.43489160913216596	74505.88592	0.959264119
obs_p21__cyt_median	wt	0.4347767164891823	74681.00634	0.958156574
obs_p21__cyt_median	wt	0.43466651978161713	74856.43811	0.957050307
obs_p21__cyt_median	wt	0.4345608885761931	75032.18233	0.955945318
obs_p21__cyt_median	wt	0.43445969936149453	75208.2401	0.954841604
obs_p21__cyt_median	wt	0.43436283016870536	75384.61251	0.953739165
obs_p21__cyt_median	wt	0.4342701575476478	75561.30072	0.952637998
obs_p21__cyt_median	wt	0.4341815553584002	75738.30583	0.951538103
obs_p21__cyt_median	wt	0.4340968945415182	75915.62907	0.950439478
obs_p21__cyt_median	wt	0.4340160438612993	76093.27146	0.949342121
obs_p21__cyt_median	wt	0.43393887066668574	76271.23424	0.948246031
obs_p21__cyt_median	wt	0.43386524215724515	76449.51857	0.947151207
obs_p21__cyt_median	wt	0.4337950264612657	76628.12561	0.946057647
obs_p21__cyt_median	wt	0.4337280936729563	76807.05645	0.944965349
obs_p21__cyt_median	wt	0.4336643166180343	76986.31233	0.943874313
obs_p21__cyt_median	wt	0.43360357160571134	77165.89441	0.942784536
obs_p21__cyt_median	wt	0.43354573883009334	77345.80399	0.941696017
obs_p21__cyt_median	wt	0.4334907028156515	77526.04209	0.940608756
obs_p21__cyt_median	wt	0.43343835240209194	77706.61002	0.939522749
obs_p21__cyt_median	wt	0.43338858093860877	77887.50894	0.938437997
obs_p21__cyt_median	wt	0.43334128618925605	78068.74007	0.937354497
obs_p21__cyt_median	wt	0.43329637023960677	78250.30473	0.936272247
obs_p21__cyt_median	wt	0.43325373944898427	78432.20399	0.935191248
obs_p21__cyt_median	wt	0.4332133041668748	78614.43924	0.934111496
obs_p21__cyt_median	wt	0.43317497871675986	78797.01156	0.933032992
obs_p21__cyt_median	wt	0.4331386810794199	78979.9224	0.931955732
obs_p21__cyt_median	wt	0.43310433288485056	79163.17284	0.930879716
obs_p21__cyt_median	wt	0.4330718591200209	79346.76425	0.929804943
obs_p21__cyt_median	wt	0.43304118807406494	79530.6978	0.92873141
obs_p21__cyt_median	wt	0.43301225112121067	79714.97486	0.927659117
obs_p21__cyt_median	wt	0.43298498263547924	79899.59672	0.926588062
obs_p21__cyt_median	wt	0.4329593198864783	80084.56461	0.925518243
obs_p21__cyt_median	wt	0.43293520289529563	80269.87984	0.92444966
obs_p21__cyt_median	wt	0.4329125743815859	80455.54378	0.923382311
obs_p21__cyt_median	wt	0.4328913797189542	80641.55764	0.922316194
obs_p21__cyt_median	wt	0.43287156687545714	80827.92282	0.921251307
obs_p21__cyt_median	wt	0.43285308642349407	81014.64066	0.920187651
obs_p21__cyt_median	wt	0.4328358915665711	81201.71247	0.919125222
obs_p21__cyt_median	wt	0.4328199381907195	81389.13955	0.91806402
obs_p21__cyt_median	wt	0.43280518493848813	81576.92334	0.917004043
obs_p21__cyt_median	wt	0.4327915933473994	81765.06513	0.91594529
obs_p21__cyt_median	wt	0.43277912797331813	81953.56629	0.91488776
obs_p21__cyt_median	wt	0.43276775654723254	82142.42827	0.91383145
obs_p21__cyt_median	wt	0.43275745017439105	82331.65236	0.91277636
obs_p21__cyt_median	wt	0.43274818350513156	82521.23999	0.911722489
obs_p21__cyt_median	wt	0.4327399349129916	82711.1926	0.910669834
obs_p21__cyt_median	wt	0.43273268667626674	82901.51157	0.909618394
obs_p21__cyt_median	wt	0.43272642511863074	83092.19825	0.908568168
obs_p21__cyt_median	wt	0.4327211407121073	83283.25415	0.907519155
obs_p21__cyt_median	wt	0.43271682813002954	83474.68065	0.906471353
obs_p21__cyt_median	wt	0.4327134862890272	83666.47924	0.905424761
obs_p21__cyt_median	wt	0.43271111825667263	83858.65137	0.904379378
obs_p21__cyt_median	wt	0.4327097311480393	84051.1984	0.903335201
obs_p21__cyt_median	wt	0.4327093359272888	84244.12196	0.90229223
obs_p21__cyt_median	wt	0.43270994715626204	84437.42337	0.901250463
obs_p21__cyt_median	wt	0.4327115826748593	84631.10413	0.900209898
obs_p21__cyt_median	wt	0.4327142632285478	84825.16587	0.899170536
obs_p21__cyt_median	wt	0.4327180120570413	85019.60991	0.898132373
obs_p21__cyt_median	wt	0.4327228544429813	85214.43793	0.897095409
obs_p21__cyt_median	wt	0.4327288172196599	85409.65133	0.896059642
obs_p21__cyt_median	wt	0.4327359282866031	85605.25166	0.895025071
obs_p21__cyt_median	wt	0.4327442160991755	85801.24051	0.893991694
obs_p21__cyt_median	wt	0.43275370915520917	85997.61937	0.892959511
obs_p21__cyt_median	wt	0.4327644354908996	86194.38975	0.891928519
obs_p21__cyt_median	wt	0.4327764221951981	86391.55337	0.890898718
obs_p21__cyt_median	wt	0.43278969489444635	86589.11165	0.889870106
obs_p21__cyt_median	wt	0.4328042773071223	86787.06625	0.888842681
obs_p21__cyt_median	wt	0.4328201907789083	86985.41879	0.887816443
obs_p21__cyt_median	wt	0.43283745384544836	87184.17079	0.886791389
obs_p21__cyt_median	wt	0.4328560818500954	87383.32396	0.885767519
obs_p21__cyt_median	wt	0.43287608654164234	87582.8798	0.884744831
obs_p21__cyt_median	wt	0.4328974757774008	87782.84001	0.883723324
obs_p21__cyt_median	wt	0.43292025321423955	87983.20625	0.882702996
obs_p21__cyt_median	wt	0.43294441806287587	88183.98016	0.881683847
obs_p21__cyt_median	wt	0.43296996490733713	88385.16337	0.880665874
obs_p21__cyt_median	wt	0.4329968835893111	88586.75766	0.879649076
obs_p21__cyt_median	wt	0.43302515906803773	88788.76455	0.878633452
obs_p21__cyt_median	wt	0.433054771449121	88991.1858	0.877619001
obs_p21__cyt_median	wt	0.4330856959366682	89194.02319	0.876605721
obs_p21__cyt_median	wt	0.43311790278128526	89397.27831	0.875593611
obs_p21__cyt_median	wt	0.4331513572959158	89600.95299	0.87458267
obs_p21__cyt_median	wt	0.43318601965593695	89805.04894	0.873572896
obs_p21__cyt_median	wt	0.43322184459352103	90009.56781	0.872564288
obs_p21__cyt_median	wt	0.43325878085097724	90214.51152	0.871556844
obs_p21__cyt_median	wt	0.43329677002886446	90419.8817	0.870550563
obs_p21__cyt_median	wt	0.43333574490297594	90625.6802	0.869545445
obs_p21__cyt_median	wt	0.43337562649195005	90831.9088	0.868541486
obs_p21__cyt_median	wt	0.4334163194728512	91038.56921	0.867538687
obs_p21__cyt_median	wt	0.4334577050324454	91245.66341	0.866537046
obs_p21__cyt_median	wt	0.43349962962072747	91453.19311	0.865536561
obs_p21__cyt_median	wt	0.43354188825079065	91661.16023	0.864537231
obs_p21__cyt_median	wt	0.43358420050363244	91869.56648	0.863539055
obs_p21__cyt_median	wt	0.43362618041017437	92078.41384	0.862542032
obs_p21__cyt_median	wt	0.4336673092051674	92287.70416	0.86154616
obs_p21__cyt_median	wt	0.43370693888550027	92497.43929	0.860551437
obs_p21__cyt_median	wt	0.4337443774581468	92707.62114	0.859557863
obs_p21__cyt_median	wt	0.433779101100691	92918.25162	0.858565436
obs_p21__cyt_median	wt	0.4338110604767934	93129.33265	0.857574155
obs_p21__cyt_median	wt	0.433840910411419	93340.86615	0.856584019
obs_p21__cyt_median	wt	0.43386990863779146	93552.85409	0.855595026
obs_p21__cyt_median	wt	0.433899485353661	93765.29834	0.854607174
obs_p21__cyt_median	wt	0.43393088289140647	93978.201	0.853620463
obs_p21__cyt_median	wt	0.43396504309937417	94191.56399	0.852634892
obs_p21__cyt_median	wt	0.4340026115779194	94405.3893	0.851650458
obs_p21__cyt_median	wt	0.43404396957865987	94619.67898	0.850667161
obs_p21__cyt_median	wt	0.4340892731566373	94834.43493	0.849684999
obs_p21__cyt_median	wt	0.43413849399399035	95049.6593	0.848703971
obs_p21__cyt_median	wt	0.4341914580379563	95265.35411	0.847724076
obs_p21__cyt_median	wt	0.43424788079188276	95481.52144	0.846745312
obs_p21__cyt_median	wt	0.4343073984811984	95698.16332	0.845767679
obs_p21__cyt_median	wt	0.4343695949194946	95915.28189	0.844791174
obs_p21__cyt_median	wt	0.4344340241198041	96132.87918	0.843815796
obs_p21__cyt_median	wt	0.43450022887930023	96350.9574	0.842841545
obs_p21__cyt_median	wt	0.4345677553258141	96569.51858	0.841868418
obs_p21__cyt_median	wt	0.43463616424669915	96788.56493	0.840896415
obs_p21__cyt_median	wt	0.43470503908107794	97008.09863	0.839925535
obs_p21__cyt_median	wt	0.434773991540415	97228.12173	0.838955775
obs_p21__cyt_median	wt	0.4348426651081184	97448.63656	0.837987135
obs_p21__cyt_median	wt	0.4349107367093988	97669.6453	0.837019613
obs_p21__cyt_median	wt	0.4349779171408718	97891.15009	0.836053208
obs_p21__cyt_median	wt	0.4350439507924615	98113.15316	0.835087919
obs_p21__cyt_median	wt	0.4351086143011471	98335.65686	0.834123745
obs_p21__cyt_median	wt	0.4351717151174344	98558.66336	0.833160684
obs_p21__cyt_median	wt	0.4352330898568102	98782.175	0.832198735
obs_p21__cyt_median	wt	0.43529260208285114	99006.19403	0.831237896
obs_p21__cyt_median	wt	0.4353501407001688	99230.72277	0.830278167
obs_p21__cyt_median	wt	0.4354056180696994	99455.76356	0.829319546
obs_p21__cyt_median	wt	0.435458968286127	99681.31872	0.828362031
obs_p21__cyt_median	wt	0.43551014540711425	99907.39063	0.827405623
obs_p21__cyt_median	wt	0.43555912215291115	100133.9816	0.826450318
obs_p21__cyt_median	wt	0.4356058883609733	100361.0941	0.825496117
obs_p21__cyt_median	wt	0.4356504496385669	100588.7306	0.824543017
obs_p21__cyt_median	wt	0.43569282607449383	100816.8933	0.823591017
obs_p21__cyt_median	wt	0.43573305108312643	101045.5848	0.822640117
obs_p21__cyt_median	wt	0.43577117003743626	101274.8075	0.821690315
obs_p21__cyt_median	wt	0.4358072391710529	101504.564	0.820741609
obs_p21__cyt_median	wt	0.4358413242231878	101734.8566	0.819793998
obs_p21__cyt_median	wt	0.43587349939142467	101965.6879	0.818847482
obs_p21__cyt_median	wt	0.43590384596581877	102197.0604	0.817902059
obs_p21__cyt_median	wt	0.43593245119109125	102428.9767	0.816957727
obs_p21__cyt_median	wt	0.4359594070382295	102661.4393	0.816014485
obs_p21__cyt_median	wt	0.435984809061556	102894.4509	0.815072332
obs_p21__cyt_median	wt	0.4360087552531116	103128.0139	0.814131268
obs_p21__cyt_median	wt	0.43603134503041674	103362.1311	0.813191289
obs_p21__cyt_median	wt	0.43605267819649113	103596.805	0.812252396
obs_p21__cyt_median	wt	0.4360728540856063	103832.0384	0.811314587
obs_p21__cyt_median	wt	0.4360919706975283	104067.8338	0.810377861
obs_p21__cyt_median	wt	0.43611012405739674	104304.194	0.809442217
obs_p21__cyt_median	wt	0.4361274075740688	104541.1217	0.808507652
obs_p21__cyt_median	wt	0.4361439115315555	104778.6196	0.807574167
obs_p21__cyt_median	wt	0.43615972272056686	105016.6905	0.806641759
obs_p21__cyt_median	wt	0.4361749241277549	105255.3372	0.805710428
obs_p21__cyt_median	wt	0.4361895947064073	105494.5624	0.804780172
obs_p21__cyt_median	wt	0.43620380931010366	105734.3689	0.803850991
obs_p21__cyt_median	wt	0.43621763865652236	105974.7596	0.802922882
obs_p21__cyt_median	wt	0.43623114921997774	106215.7374	0.801995845
obs_p21__cyt_median	wt	0.436244403466162	106457.3051	0.801069878
obs_p21__cyt_median	wt	0.43625745985223763	106699.4655	0.80014498
obs_p21__cyt_median	wt	0.4362703730708924	106942.2217	0.79922115
obs_p21__cyt_median	wt	0.43628319421494216	107185.5766	0.798298386
obs_p21__cyt_median	wt	0.43629597100927997	107429.533	0.797376688
obs_p21__cyt_median	wt	0.4363087480532536	107674.0941	0.796456055
obs_p21__cyt_median	wt	0.43632156699042995	107919.2627	0.795536484
obs_p21__cyt_median	wt	0.43633446694406475	108165.0421	0.794617975
obs_p21__cyt_median	wt	0.4363474846501318	108411.4351	0.793700526
obs_p21__cyt_median	wt	0.4363606548286599	108658.4448	0.792784137
obs_p21__cyt_median	wt	0.43637401034487255	108906.0744	0.791868805
obs_p21__cyt_median	wt	0.4363875825754045	109154.3269	0.790954531
obs_p21__cyt_median	wt	0.43640140167436464	109403.2056	0.790041312
obs_p21__cyt_median	wt	0.43641549680421965	109652.7135	0.789129147
obs_p21__cyt_median	wt	0.4364298964751218	109902.854	0.788218036
obs_p21__cyt_median	wt	0.43644462871698286	110153.6301	0.787307977
obs_p21__cyt_median	wt	0.4364597213645871	110405.0451	0.786398968
obs_p21__cyt_median	wt	0.436475202421411	110657.1023	0.785491009
obs_p21__cyt_median	wt	0.4364911001629871	110909.805	0.784584098
obs_p21__cyt_median	wt	0.43650744342752096	111163.1565	0.783678234
obs_p21__cyt_median	wt	0.4365242618354095	111417.16	0.782773416
obs_p21__cyt_median	wt	0.4365415860306294	111671.8191	0.781869643
obs_p21__cyt_median	wt	0.43655944785269535	111927.1371	0.780966913
obs_p21__cyt_median	wt	0.43657788055791247	112183.1174	0.780065226
obs_p21__cyt_median	wt	0.43659691899336567	112439.7634	0.77916458
obs_p21__cyt_median	wt	0.43661659978605377	112697.0787	0.778264973
obs_p21__cyt_median	wt	0.43663696148002196	112955.0666	0.777366405
obs_p21__cyt_median	wt	0.43665804472945363	113213.7308	0.776468875
obs_p21__cyt_median	wt	0.436679892409203	113473.0748	0.775572381
obs_p21__cyt_median	wt	0.4367025497583342	113733.1022	0.774676922
obs_p21__cyt_median	wt	0.43672606452540697	113993.8166	0.773782497
obs_p21__cyt_median	wt	0.43675048702103747	114255.2216	0.772889104
obs_p21__cyt_median	wt	0.43677587035289467	114517.321	0.771996743
obs_p21__cyt_median	wt	0.4368022704184245	114780.1183	0.771105413
obs_p21__cyt_median	wt	0.43682974609795655	115043.6174	0.770215111
obs_p21__cyt_median	wt	0.43685835931061595	115307.8219	0.769325838
obs_p21__cyt_median	wt	0.43688817517331746	115572.7357	0.768437591
obs_p21__cyt_median	wt	0.4369192621076012	115838.3627	0.767550369
obs_p21__cyt_median	wt	0.4369516918963316	116104.7065	0.766664172
obs_p21__cyt_median	wt	0.43698553995957706	116371.7712	0.765778999
obs_p21__cyt_median	wt	0.4370208853827534	116639.5606	0.764894847
obs_p21__cyt_median	wt	0.43705781113753694	116908.0788	0.764011716
obs_p21__cyt_median	wt	0.437096404203789	117177.3295	0.763129604
obs_p21__cyt_median	wt	0.4371367559080112	117447.3169	0.762248512
obs_p21__cyt_median	wt	0.4371789619659597	117718.045	0.761368436
obs_p21__cyt_median	wt	0.4372231229803805	117989.518	0.760489377
obs_p21__cyt_median	wt	0.4372693444837185	118261.7397	0.759611332
obs_p21__cyt_median	wt	0.43731773754578174	118534.7146	0.758734301
obs_p21__cyt_median	wt	0.437368418991984	118808.4466	0.757858283
obs_p21__cyt_median	wt	0.4374215117683594	119082.9401	0.756983277
obs_p21__cyt_median	wt	0.4374771458933676	119358.1993	0.75610928
obs_p21__cyt_median	wt	0.43753545830757895	119634.2283	0.755236293
obs_p21__cyt_median	wt	0.43759659438784626	119911.0318	0.754364313
obs_p21__cyt_median	wt	0.43766070793337686	120188.6138	0.753493341
obs_p21__cyt_median	wt	0.437727962433774	120466.9788	0.752623374
obs_p21__cyt_median	wt	0.43779853188155193	120746.1313	0.751754411
obs_p21__cyt_median	wt	0.4378726017878904	121026.0757	0.750886452
obs_p21__cyt_median	wt	0.4379503704379165	121306.8166	0.750019495
obs_p21__cyt_median	wt	0.43803205013653523	121588.3584	0.749153538
obs_p21__cyt_median	wt	0.4381178686635668	121870.7057	0.748288582
obs_p21__cyt_median	wt	0.4382080711422702	122153.8633	0.747424624
obs_p21__cyt_median	wt	0.4383029215680024	122437.8357	0.746561664
obs_p21__cyt_median	wt	0.4384027052653165	122722.6277	0.7456997
obs_p21__cyt_median	wt	0.4385077309696015	123008.2439	0.744838732
obs_p21__cyt_median	wt	0.43861833371625547	123294.6892	0.743978757
obs_p21__cyt_median	wt	0.4387348776975631	123581.9684	0.743119775
obs_p21__cyt_median	wt	0.4388577598703033	123870.0864	0.742261785
obs_p21__cyt_median	wt	0.43898741392061685	124159.0481	0.741404786
obs_p21__cyt_median	wt	0.4391243151164876	124448.8584	0.740548776
obs_p21__cyt_median	wt	0.4392689840444952	124739.5223	0.739693755
obs_p21__cyt_median	wt	0.43942199540243215	125031.045	0.73883972
obs_p21__cyt_median	wt	0.4395839826151166	125323.4314	0.737986672
obs_p21__cyt_median	wt	0.43975564733009176	125616.6867	0.737134609
obs_p21__cyt_median	wt	0.4399377689669657	125910.8161	0.736283529
obs_p21__cyt_median	wt	0.4401312158620465	126205.8248	0.735433432
obs_p21__cyt_median	wt	0.44033695951762597	126501.7181	0.734584317
obs_p21__cyt_median	wt	0.4405560900660345	126798.5013	0.733736182
obs_p21__cyt_median	wt	0.44078983686895357	127096.1798	0.732889026
obs_p21__cyt_median	wt	0.4410395912177566	127394.759	0.732042848
